=== 2026-07-05T09:20:45.801978+00:00 ===
C:\ProgramData\anaconda3\envs\NO_2D_Metamaterials\python.exe D:\Research\NO-2D-Metamaterials\train_from_disk.py --amp none --hidden-channels 128 --learning-rate 2e-3 --weight-decay 0 --scheduler steplr --step-size 1 --gamma 0.9 --eigen-ch0-encoding uniform --batch-size 520 --num-workers 2 --prefetch-factor 3 --seed 0 --progress-mode plain --epochs 12 --loss nmae

2026-07-05 05:20:59,817 | INFO | NMAE epsilon=1.000000e-05
2026-07-05 05:20:59,818 | INFO | Loss logging: active=nmae; every epoch records train/val nmae, MAE, and MSE
D:\Research\NO-2D-Metamaterials\train_from_disk.py:1858: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(device.type == "cuda" and args.amp == "fp16"))
2026-07-05 05:21:00,349 | INFO | Run started | run_name=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 run_id=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 device=cuda train_samples=18720000 test_samples=3900000 val_index_source=indices_full epoch_range=1..12
2026-07-05 05:21:00,349 | INFO | Fault diagnostics | main_fault_log=D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\main_process_fault.log
E7/12 B2900/36000 batch_loss=2.0930e-01
E7/12 B3000/36000 batch_loss=2.3228e-01
E7/12 B3100/36000 batch_loss=2.2472e-01
E7/12 B3200/36000 batch_loss=2.3286e-01
E7/12 B3300/36000 batch_loss=2.2726e-01
E7/12 B3400/36000 batch_loss=2.3011e-01
E7/12 B3500/36000 batch_loss=2.2525e-01
E7/12 B3600/36000 batch_loss=1.3006e-01
E7/12 B3700/36000 batch_loss=1.5212e-01
E7/12 B3800/36000 batch_loss=1.3765e-01
E7/12 B3900/36000 batch_loss=1.3558e-01
E7/12 B4000/36000 batch_loss=1.4891e-01
E7/12 B4100/36000 batch_loss=1.3737e-01
E7/12 B4200/36000 batch_loss=1.4794e-01
E7/12 B4300/36000 batch_loss=2.3062e-01
E7/12 B4400/36000 batch_loss=2.0480e-01
E7/12 B4500/36000 batch_loss=2.2658e-01
E7/12 B4600/36000 batch_loss=2.2550e-01
E7/12 B4700/36000 batch_loss=2.4221e-01
E7/12 B4800/36000 batch_loss=1.4275e-01
E7/12 B4900/36000 batch_loss=2.2740e-01
E7/12 B5000/36000 batch_loss=1.4407e-01
E7/12 B5100/36000 batch_loss=1.4939e-01
E7/12 B5200/36000 batch_loss=1.3101e-01
E7/12 B5300/36000 batch_loss=1.6336e-01
E7/12 B5400/36000 batch_loss=2.1619e-01
E7/12 B5500/36000 batch_loss=2.2554e-01
E7/12 B5600/36000 batch_loss=2.2520e-01
E7/12 B5700/36000 batch_loss=1.5187e-01
E7/12 B5800/36000 batch_loss=1.6665e-01
E7/12 B5900/36000 batch_loss=2.3232e-01
E7/12 B6000/36000 batch_loss=2.5680e-01
E7/12 B6100/36000 batch_loss=1.3820e-01
E7/12 B6200/36000 batch_loss=1.4318e-01
E7/12 B6300/36000 batch_loss=2.2585e-01
E7/12 B6400/36000 batch_loss=1.3408e-01
E7/12 B6500/36000 batch_loss=2.3768e-01
E7/12 B6600/36000 batch_loss=1.4546e-01
E7/12 B6700/36000 batch_loss=1.5245e-01
E7/12 B6800/36000 batch_loss=1.3278e-01
E7/12 B6900/36000 batch_loss=1.2848e-01
E7/12 B7000/36000 batch_loss=2.2416e-01
E7/12 B7100/36000 batch_loss=2.0195e-01
E7/12 B7200/36000 batch_loss=2.4306e-01
E7/12 B7300/36000 batch_loss=2.1974e-01
E7/12 B7400/36000 batch_loss=2.0611e-01
E7/12 B7500/36000 batch_loss=1.4173e-01
E7/12 B7600/36000 batch_loss=2.2296e-01
E7/12 B7700/36000 batch_loss=2.3241e-01
E7/12 B7800/36000 batch_loss=1.8939e-01
E7/12 B7900/36000 batch_loss=1.3719e-01
E7/12 B8000/36000 batch_loss=2.3080e-01
E7/12 B8100/36000 batch_loss=2.0415e-01
E7/12 B8200/36000 batch_loss=2.3751e-01
E7/12 B8300/36000 batch_loss=2.1849e-01
E7/12 B8400/36000 batch_loss=2.3082e-01
E7/12 B8500/36000 batch_loss=2.1534e-01
E7/12 B8600/36000 batch_loss=1.4497e-01
E7/12 B8700/36000 batch_loss=2.2466e-01
E7/12 B8800/36000 batch_loss=1.2673e-01
E7/12 B8900/36000 batch_loss=2.5871e-01
E7/12 B9000/36000 batch_loss=1.4395e-01
E7/12 B9100/36000 batch_loss=2.6532e-01
E7/12 B9200/36000 batch_loss=1.5307e-01
E7/12 B9300/36000 batch_loss=1.5075e-01
E7/12 B9400/36000 batch_loss=1.4613e-01
E7/12 B9500/36000 batch_loss=1.5004e-01
E7/12 B9600/36000 batch_loss=1.3507e-01
E7/12 B9700/36000 batch_loss=1.4029e-01
E7/12 B9800/36000 batch_loss=2.1596e-01
E7/12 B9900/36000 batch_loss=2.1651e-01
E7/12 B10000/36000 batch_loss=1.2955e-01
E7/12 B10100/36000 batch_loss=1.5293e-01
E7/12 B10200/36000 batch_loss=2.0783e-01
E7/12 B10300/36000 batch_loss=2.0847e-01
E7/12 B10400/36000 batch_loss=1.5525e-01
E7/12 B10500/36000 batch_loss=1.4969e-01
E7/12 B10600/36000 batch_loss=2.3399e-01
E7/12 B10700/36000 batch_loss=1.4249e-01
E7/12 B10800/36000 batch_loss=2.2161e-01
E7/12 B10900/36000 batch_loss=1.4089e-01
E7/12 B11000/36000 batch_loss=2.1549e-01
E7/12 B11100/36000 batch_loss=2.4901e-01
E7/12 B11200/36000 batch_loss=1.2713e-01
E7/12 B11300/36000 batch_loss=2.1832e-01
E7/12 B11400/36000 batch_loss=2.1997e-01
E7/12 B11500/36000 batch_loss=1.3639e-01
E7/12 B11600/36000 batch_loss=1.5678e-01
E7/12 B11700/36000 batch_loss=2.2000e-01
E7/12 B11800/36000 batch_loss=2.1282e-01
E7/12 B11900/36000 batch_loss=2.0727e-01
E7/12 B12000/36000 batch_loss=1.5718e-01
E7/12 B12100/36000 batch_loss=1.5124e-01
E7/12 B12200/36000 batch_loss=1.4790e-01
E7/12 B12300/36000 batch_loss=1.6367e-01
E7/12 B12400/36000 batch_loss=2.1742e-01
E7/12 B12500/36000 batch_loss=1.6161e-01
E7/12 B12600/36000 batch_loss=2.3756e-01
E7/12 B12700/36000 batch_loss=1.4443e-01
E7/12 B12800/36000 batch_loss=2.2126e-01
E7/12 B12900/36000 batch_loss=1.3705e-01
E7/12 B13000/36000 batch_loss=2.5210e-01
E7/12 B13100/36000 batch_loss=1.3427e-01
E7/12 B13200/36000 batch_loss=2.4862e-01
E7/12 B13300/36000 batch_loss=1.2288e-01
E7/12 B13400/36000 batch_loss=1.5245e-01
E7/12 B13500/36000 batch_loss=1.5106e-01
E7/12 B13600/36000 batch_loss=1.5040e-01
E7/12 B13700/36000 batch_loss=2.1887e-01
E7/12 B13800/36000 batch_loss=2.1144e-01
E7/12 B13900/36000 batch_loss=1.3129e-01
E7/12 B14000/36000 batch_loss=1.6164e-01
E7/12 B14100/36000 batch_loss=1.3732e-01
E7/12 B14200/36000 batch_loss=2.3023e-01
E7/12 B14300/36000 batch_loss=2.2521e-01
E7/12 B14400/36000 batch_loss=1.3864e-01
E7/12 B14500/36000 batch_loss=2.2138e-01
E7/12 B14600/36000 batch_loss=2.2741e-01
E7/12 B14700/36000 batch_loss=1.5213e-01
E7/12 B14800/36000 batch_loss=2.2777e-01
E7/12 B14900/36000 batch_loss=2.6225e-01
E7/12 B15000/36000 batch_loss=2.2928e-01
E7/12 B15100/36000 batch_loss=2.3730e-01
E7/12 B15200/36000 batch_loss=1.4929e-01
E7/12 B15300/36000 batch_loss=1.4561e-01
E7/12 B15400/36000 batch_loss=2.2065e-01
E7/12 B15500/36000 batch_loss=1.6233e-01
E7/12 B15600/36000 batch_loss=2.2295e-01
E7/12 B15700/36000 batch_loss=1.5290e-01
E7/12 B15800/36000 batch_loss=2.3448e-01
E7/12 B15900/36000 batch_loss=1.4595e-01
E7/12 B16000/36000 batch_loss=2.2039e-01
E7/12 B16100/36000 batch_loss=1.3883e-01
E7/12 B16200/36000 batch_loss=2.1212e-01
E7/12 B16300/36000 batch_loss=2.2224e-01
E7/12 B16400/36000 batch_loss=1.5797e-01
E7/12 B16500/36000 batch_loss=2.2973e-01
E7/12 B16600/36000 batch_loss=1.4319e-01
E7/12 B16700/36000 batch_loss=2.4597e-01
E7/12 B16800/36000 batch_loss=2.0880e-01
E7/12 B16900/36000 batch_loss=1.4505e-01
E7/12 B17000/36000 batch_loss=2.2727e-01
E7/12 B17100/36000 batch_loss=2.4939e-01
E7/12 B17200/36000 batch_loss=1.5048e-01
E7/12 B17300/36000 batch_loss=2.2814e-01
E7/12 B17400/36000 batch_loss=1.4037e-01
E7/12 B17500/36000 batch_loss=2.2323e-01
E7/12 B17600/36000 batch_loss=1.5335e-01
E7/12 B17700/36000 batch_loss=2.2655e-01
E7/12 B17800/36000 batch_loss=1.4000e-01
E7/12 B17900/36000 batch_loss=1.4369e-01
E7/12 B18000/36000 batch_loss=1.7450e-01
E7/12 B18100/36000 batch_loss=1.5506e-01
E7/12 B18200/36000 batch_loss=2.3557e-01
E7/12 B18300/36000 batch_loss=1.6266e-01
E7/12 B18400/36000 batch_loss=2.2715e-01
E7/12 B18500/36000 batch_loss=1.4774e-01
E7/12 B18600/36000 batch_loss=2.1147e-01
E7/12 B18700/36000 batch_loss=2.1025e-01
E7/12 B18800/36000 batch_loss=1.2635e-01
E7/12 B18900/36000 batch_loss=2.2259e-01
E7/12 B19000/36000 batch_loss=2.3092e-01
E7/12 B19100/36000 batch_loss=2.3037e-01
E7/12 B19200/36000 batch_loss=2.0422e-01
E7/12 B19300/36000 batch_loss=1.6512e-01
E7/12 B19400/36000 batch_loss=1.4649e-01
E7/12 B19500/36000 batch_loss=2.4665e-01
E7/12 B19600/36000 batch_loss=1.6403e-01
E7/12 B19700/36000 batch_loss=1.5139e-01
E7/12 B19800/36000 batch_loss=2.2886e-01
E7/12 B19900/36000 batch_loss=1.4199e-01
E7/12 B20000/36000 batch_loss=2.1820e-01
E7/12 B20100/36000 batch_loss=2.4894e-01
E7/12 B20200/36000 batch_loss=1.5592e-01
E7/12 B20300/36000 batch_loss=2.1924e-01
E7/12 B20400/36000 batch_loss=2.3570e-01
E7/12 B20500/36000 batch_loss=2.2419e-01
E7/12 B20600/36000 batch_loss=2.4441e-01
E7/12 B20700/36000 batch_loss=1.5486e-01
E7/12 B20800/36000 batch_loss=1.4126e-01
E7/12 B20900/36000 batch_loss=2.2334e-01
E7/12 B21000/36000 batch_loss=2.1493e-01
E7/12 B21100/36000 batch_loss=2.0019e-01
E7/12 B21200/36000 batch_loss=1.2453e-01
E7/12 B21300/36000 batch_loss=2.3399e-01
E7/12 B21400/36000 batch_loss=2.4716e-01
E7/12 B21500/36000 batch_loss=2.3605e-01
E7/12 B21600/36000 batch_loss=2.4499e-01
E7/12 B21700/36000 batch_loss=1.5981e-01
E7/12 B21800/36000 batch_loss=2.4086e-01
E7/12 B21900/36000 batch_loss=2.3409e-01
E7/12 B22000/36000 batch_loss=2.1229e-01
E7/12 B22100/36000 batch_loss=2.3840e-01
E7/12 B22200/36000 batch_loss=2.1441e-01
E7/12 B22300/36000 batch_loss=2.1340e-01
E7/12 B22400/36000 batch_loss=2.2170e-01
E7/12 B22500/36000 batch_loss=1.5817e-01
E7/12 B22600/36000 batch_loss=2.3547e-01
E7/12 B22700/36000 batch_loss=1.3610e-01
E7/12 B22800/36000 batch_loss=2.2297e-01
E7/12 B22900/36000 batch_loss=2.5367e-01
E7/12 B23000/36000 batch_loss=2.3604e-01
E7/12 B23100/36000 batch_loss=1.4492e-01
E7/12 B23200/36000 batch_loss=2.2666e-01
E7/12 B23300/36000 batch_loss=1.3438e-01
E7/12 B23400/36000 batch_loss=2.2300e-01
E7/12 B23500/36000 batch_loss=1.6182e-01
E7/12 B23600/36000 batch_loss=2.1510e-01
E7/12 B23700/36000 batch_loss=2.2389e-01
E7/12 B23800/36000 batch_loss=2.2156e-01
E7/12 B23900/36000 batch_loss=1.3344e-01
E7/12 B24000/36000 batch_loss=1.3822e-01
E7/12 B24100/36000 batch_loss=1.5333e-01
E7/12 B24200/36000 batch_loss=2.1518e-01
E7/12 B24300/36000 batch_loss=1.5378e-01
E7/12 B24400/36000 batch_loss=2.3232e-01
E7/12 B24500/36000 batch_loss=1.3918e-01
E7/12 B24600/36000 batch_loss=2.2898e-01
E7/12 B24700/36000 batch_loss=1.5729e-01
E7/12 B24800/36000 batch_loss=2.0980e-01
E7/12 B24900/36000 batch_loss=1.3769e-01
E7/12 B25000/36000 batch_loss=1.4199e-01
E7/12 B25100/36000 batch_loss=2.3717e-01
E7/12 B25200/36000 batch_loss=2.2465e-01
E7/12 B25300/36000 batch_loss=1.3274e-01
E7/12 B25400/36000 batch_loss=1.3702e-01
E7/12 B25500/36000 batch_loss=1.5056e-01
E7/12 B25600/36000 batch_loss=1.4489e-01
E7/12 B25700/36000 batch_loss=1.3940e-01
E7/12 B25800/36000 batch_loss=1.6990e-01
E7/12 B25900/36000 batch_loss=1.4533e-01
E7/12 B26000/36000 batch_loss=1.5137e-01
E7/12 B26100/36000 batch_loss=2.2826e-01
E7/12 B26200/36000 batch_loss=2.2561e-01
E7/12 B26300/36000 batch_loss=1.4967e-01
E7/12 B26400/36000 batch_loss=2.4553e-01
E7/12 B26500/36000 batch_loss=2.2205e-01
E7/12 B26600/36000 batch_loss=2.2686e-01
E7/12 B26700/36000 batch_loss=1.3344e-01
E7/12 B26800/36000 batch_loss=2.4480e-01
E7/12 B26900/36000 batch_loss=2.1689e-01
E7/12 B27000/36000 batch_loss=1.2747e-01
E7/12 B27100/36000 batch_loss=1.6113e-01
E7/12 B27200/36000 batch_loss=1.3583e-01
E7/12 B27300/36000 batch_loss=1.4857e-01
E7/12 B27400/36000 batch_loss=2.2147e-01
E7/12 B27500/36000 batch_loss=2.2438e-01
E7/12 B27600/36000 batch_loss=2.1331e-01
E7/12 B27700/36000 batch_loss=1.8819e-01
E7/12 B27800/36000 batch_loss=2.1961e-01
E7/12 B27900/36000 batch_loss=1.4040e-01
E7/12 B28000/36000 batch_loss=1.4197e-01
E7/12 B28100/36000 batch_loss=1.4989e-01
E7/12 B28200/36000 batch_loss=1.9593e-01
E7/12 B28300/36000 batch_loss=2.2892e-01
E7/12 B28400/36000 batch_loss=1.3935e-01
E7/12 B28500/36000 batch_loss=1.5317e-01
E7/12 B28600/36000 batch_loss=2.1477e-01
E7/12 B28700/36000 batch_loss=1.5316e-01
E7/12 B28800/36000 batch_loss=1.6938e-01
E7/12 B28900/36000 batch_loss=1.5197e-01
E7/12 B29000/36000 batch_loss=2.1459e-01
E7/12 B29100/36000 batch_loss=1.5182e-01
E7/12 B29200/36000 batch_loss=2.3483e-01
E7/12 B29300/36000 batch_loss=2.5404e-01
E7/12 B29400/36000 batch_loss=2.2503e-01
E7/12 B29500/36000 batch_loss=1.5072e-01
E7/12 B29600/36000 batch_loss=2.6221e-01
E7/12 B29700/36000 batch_loss=2.3253e-01
E7/12 B29800/36000 batch_loss=1.5890e-01
E7/12 B29900/36000 batch_loss=2.2218e-01
E7/12 B30000/36000 batch_loss=1.5390e-01
E7/12 B30100/36000 batch_loss=2.3407e-01
E7/12 B30200/36000 batch_loss=1.4835e-01
E7/12 B30300/36000 batch_loss=2.4277e-01
E7/12 B30400/36000 batch_loss=1.4327e-01
E7/12 B30500/36000 batch_loss=2.4087e-01
E7/12 B30600/36000 batch_loss=1.4044e-01
E7/12 B30700/36000 batch_loss=2.2407e-01
E7/12 B30800/36000 batch_loss=1.6713e-01
E7/12 B30900/36000 batch_loss=2.3368e-01
E7/12 B31000/36000 batch_loss=1.4133e-01
E7/12 B31100/36000 batch_loss=1.3664e-01
E7/12 B31200/36000 batch_loss=2.4632e-01
E7/12 B31300/36000 batch_loss=2.4435e-01
E7/12 B31400/36000 batch_loss=2.4467e-01
E7/12 B31500/36000 batch_loss=1.5609e-01
E7/12 B31600/36000 batch_loss=1.7949e-01
E7/12 B31700/36000 batch_loss=2.2376e-01
E7/12 B31800/36000 batch_loss=2.4174e-01
E7/12 B31900/36000 batch_loss=2.0639e-01
E7/12 B32000/36000 batch_loss=1.6388e-01
E7/12 B32100/36000 batch_loss=1.3926e-01
E7/12 B32200/36000 batch_loss=2.2342e-01
E7/12 B32300/36000 batch_loss=2.2858e-01
E7/12 B32400/36000 batch_loss=2.1956e-01
E7/12 B32500/36000 batch_loss=1.4631e-01
E7/12 B32600/36000 batch_loss=2.2918e-01
E7/12 B32700/36000 batch_loss=1.6194e-01
E7/12 B32800/36000 batch_loss=2.0714e-01
E7/12 B32900/36000 batch_loss=1.4617e-01
E7/12 B33000/36000 batch_loss=1.3888e-01
E7/12 B33100/36000 batch_loss=1.5693e-01
E7/12 B33200/36000 batch_loss=2.2880e-01
E7/12 B33300/36000 batch_loss=2.0832e-01
E7/12 B33400/36000 batch_loss=1.5092e-01
E7/12 B33500/36000 batch_loss=2.2701e-01
E7/12 B33600/36000 batch_loss=2.2058e-01
E7/12 B33700/36000 batch_loss=2.1008e-01
E7/12 B33800/36000 batch_loss=2.2414e-01
E7/12 B33900/36000 batch_loss=2.4290e-01
E7/12 B34000/36000 batch_loss=1.4581e-01
E7/12 B34100/36000 batch_loss=1.3669e-01
E7/12 B34200/36000 batch_loss=1.5508e-01
E7/12 B34300/36000 batch_loss=1.3226e-01
E7/12 B34400/36000 batch_loss=2.2830e-01
E7/12 B34500/36000 batch_loss=1.5340e-01
E7/12 B34600/36000 batch_loss=1.6009e-01
E7/12 B34700/36000 batch_loss=2.3807e-01
E7/12 B34800/36000 batch_loss=1.6103e-01
E7/12 B34900/36000 batch_loss=2.3774e-01
E7/12 B35000/36000 batch_loss=1.3060e-01
E7/12 B35100/36000 batch_loss=1.4507e-01
E7/12 B35200/36000 batch_loss=1.3641e-01
E7/12 B35300/36000 batch_loss=2.2626e-01
E7/12 B35400/36000 batch_loss=2.0378e-01
E7/12 B35500/36000 batch_loss=1.4138e-01
E7/12 B35600/36000 batch_loss=1.3805e-01
E7/12 B35700/36000 batch_loss=2.0146e-01
E7/12 B35800/36000 batch_loss=2.3508e-01
E7/12 B35900/36000 batch_loss=2.4555e-01
E7/12 B36000/36000 batch_loss=2.1595e-01
2026-07-06 08:00:53,013 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\diagnostics\epoch_007
epoch=7/12 loss=nmae train_nmae=1.865276e-01 val_nmae=2.516523e-01 train_mae=1.775414e-03 val_mae=2.140767e-03 train_mse=3.868653e-05 val_mse=5.016693e-05 lr=9.566e-04 train_sps=1478.7
2026-07-06 08:00:54,414 | INFO | epoch=7/12 loss=nmae train_nmae=1.865276e-01 val_nmae=2.516523e-01 train_mae=1.775414e-03 val_mae=2.140767e-03 train_mse=3.868653e-05 val_mse=5.016693e-05 lr=9.566e-04 train_sps=1478.7
2026-07-06 08:00:54,414 | INFO | epoch=7/12 loss_ch_nmae train=1.063e-02 2.013e-01 2.039e-01 2.618e-01 2.549e-01 val=8.394e-03 2.802e-01 2.823e-01 3.453e-01 3.420e-01
2026-07-06 08:00:54,414 | INFO | epoch=7/12 mae_ch train=6.752e-04 1.854e-03 1.739e-03 2.401e-03 2.208e-03 val=5.139e-04 2.376e-03 2.193e-03 2.921e-03 2.699e-03 mse_ch train=1.220e-05 3.656e-05 3.393e-05 5.978e-05 5.096e-05 val=2.311e-06 5.241e-05 4.980e-05 7.809e-05 6.822e-05
Epoch 7/12 done | loss=nmae train=1.8653e-01 val=2.5165e-01 mae=2.1408e-03 mse=5.0167e-05 lr=9.57e-04
E8/12 B100/36000 batch_loss=1.4541e-01
E8/12 B200/36000 batch_loss=2.1227e-01
E8/12 B300/36000 batch_loss=2.0557e-01
E8/12 B400/36000 batch_loss=2.0627e-01
E8/12 B500/36000 batch_loss=2.3522e-01
E8/12 B600/36000 batch_loss=2.0535e-01
E8/12 B700/36000 batch_loss=1.1258e-01
E8/12 B800/36000 batch_loss=2.3008e-01
E8/12 B900/36000 batch_loss=2.3439e-01
E8/12 B1000/36000 batch_loss=1.3778e-01
E8/12 B1100/36000 batch_loss=2.2855e-01
E8/12 B1200/36000 batch_loss=2.0507e-01
E8/12 B1300/36000 batch_loss=2.0760e-01
E8/12 B1400/36000 batch_loss=2.1955e-01
E8/12 B1500/36000 batch_loss=1.5664e-01
E8/12 B1600/36000 batch_loss=2.0205e-01
E8/12 B1700/36000 batch_loss=2.0566e-01
E8/12 B1800/36000 batch_loss=2.2603e-01
E8/12 B1900/36000 batch_loss=2.3154e-01
E8/12 B2000/36000 batch_loss=1.4736e-01
E8/12 B2100/36000 batch_loss=2.3476e-01
E8/12 B2200/36000 batch_loss=1.2676e-01
E8/12 B2300/36000 batch_loss=2.2971e-01
E8/12 B2400/36000 batch_loss=2.2924e-01
E8/12 B2500/36000 batch_loss=1.3566e-01
E8/12 B2600/36000 batch_loss=2.3051e-01
E8/12 B2700/36000 batch_loss=2.0048e-01
E8/12 B2800/36000 batch_loss=2.1297e-01
E8/12 B2900/36000 batch_loss=1.4863e-01
E8/12 B3000/36000 batch_loss=1.5072e-01
E8/12 B3100/36000 batch_loss=2.0288e-01
E8/12 B3200/36000 batch_loss=2.3179e-01
E8/12 B3300/36000 batch_loss=1.4613e-01
E8/12 B3400/36000 batch_loss=2.1083e-01
E8/12 B3500/36000 batch_loss=2.0649e-01
E8/12 B3600/36000 batch_loss=2.1414e-01
E8/12 B3700/36000 batch_loss=1.4366e-01
E8/12 B3800/36000 batch_loss=2.3571e-01
E8/12 B3900/36000 batch_loss=2.0936e-01
E8/12 B4000/36000 batch_loss=2.1877e-01
E8/12 B4100/36000 batch_loss=1.4086e-01
E8/12 B4200/36000 batch_loss=2.2687e-01
E8/12 B4300/36000 batch_loss=1.3756e-01
E8/12 B4400/36000 batch_loss=2.0436e-01
E8/12 B4500/36000 batch_loss=2.1884e-01
E8/12 B4600/36000 batch_loss=2.4095e-01
E8/12 B4700/36000 batch_loss=2.4849e-01
E8/12 B4800/36000 batch_loss=1.4821e-01
E8/12 B4900/36000 batch_loss=2.2646e-01
E8/12 B5000/36000 batch_loss=2.3124e-01
E8/12 B5100/36000 batch_loss=2.1606e-01
E8/12 B5200/36000 batch_loss=1.1295e-01
E8/12 B5300/36000 batch_loss=1.3727e-01
E8/12 B5400/36000 batch_loss=1.9528e-01
E8/12 B5500/36000 batch_loss=2.1141e-01
E8/12 B5600/36000 batch_loss=2.2095e-01
E8/12 B5700/36000 batch_loss=1.4936e-01
E8/12 B5800/36000 batch_loss=1.2239e-01
E8/12 B5900/36000 batch_loss=1.3734e-01
E8/12 B6000/36000 batch_loss=2.3820e-01
E8/12 B6100/36000 batch_loss=2.0186e-01
E8/12 B6200/36000 batch_loss=1.3029e-01
E8/12 B6300/36000 batch_loss=2.2318e-01
E8/12 B6400/36000 batch_loss=1.8763e-01
E8/12 B6500/36000 batch_loss=2.1606e-01
E8/12 B6600/36000 batch_loss=2.0118e-01
E8/12 B6700/36000 batch_loss=1.2971e-01
E8/12 B6800/36000 batch_loss=1.9737e-01
E8/12 B6900/36000 batch_loss=1.2667e-01
E8/12 B7000/36000 batch_loss=1.4004e-01
E8/12 B7100/36000 batch_loss=1.6124e-01
E8/12 B7200/36000 batch_loss=2.2947e-01
E8/12 B7300/36000 batch_loss=1.6283e-01
E8/12 B7400/36000 batch_loss=1.2768e-01
E8/12 B7500/36000 batch_loss=2.0587e-01
E8/12 B7600/36000 batch_loss=1.3061e-01
E8/12 B7700/36000 batch_loss=2.0863e-01
E8/12 B7800/36000 batch_loss=2.0663e-01
E8/12 B7900/36000 batch_loss=2.1398e-01
E8/12 B8000/36000 batch_loss=2.4251e-01
E8/12 B8100/36000 batch_loss=1.4780e-01
E8/12 B8200/36000 batch_loss=2.1504e-01
E8/12 B8300/36000 batch_loss=1.3314e-01
E8/12 B8400/36000 batch_loss=2.3243e-01
E8/12 B8500/36000 batch_loss=2.1080e-01
E8/12 B8600/36000 batch_loss=2.3205e-01
E8/12 B8700/36000 batch_loss=1.3334e-01
E8/12 B8800/36000 batch_loss=1.3090e-01
E8/12 B8900/36000 batch_loss=1.3007e-01
E8/12 B9000/36000 batch_loss=2.1485e-01
E8/12 B9100/36000 batch_loss=1.2117e-01
E8/12 B9200/36000 batch_loss=1.4702e-01
E8/12 B9300/36000 batch_loss=2.3166e-01
E8/12 B9400/36000 batch_loss=2.2858e-01
E8/12 B9500/36000 batch_loss=2.0504e-01
E8/12 B9600/36000 batch_loss=1.2939e-01
E8/12 B9700/36000 batch_loss=2.1580e-01
E8/12 B9800/36000 batch_loss=2.0921e-01
E8/12 B9900/36000 batch_loss=2.2391e-01
E8/12 B10000/36000 batch_loss=2.0337e-01
E8/12 B10100/36000 batch_loss=2.2426e-01
E8/12 B10200/36000 batch_loss=1.2265e-01
E8/12 B10300/36000 batch_loss=2.2264e-01
E8/12 B10400/36000 batch_loss=1.3425e-01
E8/12 B10500/36000 batch_loss=2.4339e-01
E8/12 B10600/36000 batch_loss=2.0384e-01
E8/12 B10700/36000 batch_loss=1.5440e-01
E8/12 B10800/36000 batch_loss=2.1354e-01
E8/12 B10900/36000 batch_loss=1.3606e-01
E8/12 B11000/36000 batch_loss=2.0858e-01
E8/12 B11100/36000 batch_loss=2.1581e-01
E8/12 B11200/36000 batch_loss=2.4730e-01
E8/12 B11300/36000 batch_loss=1.4637e-01
E8/12 B11400/36000 batch_loss=1.4316e-01
E8/12 B11500/36000 batch_loss=1.5527e-01
E8/12 B11600/36000 batch_loss=2.2761e-01
E8/12 B11700/36000 batch_loss=2.0949e-01
E8/12 B11800/36000 batch_loss=1.5876e-01
E8/12 B11900/36000 batch_loss=2.2076e-01
E8/12 B12000/36000 batch_loss=1.3094e-01
E8/12 B12100/36000 batch_loss=2.0339e-01
E8/12 B12200/36000 batch_loss=2.3069e-01
E8/12 B12300/36000 batch_loss=2.4247e-01
E8/12 B12400/36000 batch_loss=1.4443e-01
E8/12 B12500/36000 batch_loss=2.3034e-01
E8/12 B12600/36000 batch_loss=1.4005e-01
E8/12 B12700/36000 batch_loss=2.0123e-01
E8/12 B12800/36000 batch_loss=1.4842e-01
E8/12 B12900/36000 batch_loss=1.2868e-01
E8/12 B13000/36000 batch_loss=1.2979e-01
E8/12 B13100/36000 batch_loss=1.9698e-01
E8/12 B13200/36000 batch_loss=2.2964e-01
E8/12 B13300/36000 batch_loss=2.0625e-01
E8/12 B13400/36000 batch_loss=2.1768e-01
E8/12 B13500/36000 batch_loss=1.5446e-01
E8/12 B13600/36000 batch_loss=2.2221e-01
E8/12 B13700/36000 batch_loss=1.3408e-01
E8/12 B13800/36000 batch_loss=1.5548e-01
E8/12 B13900/36000 batch_loss=2.1709e-01
E8/12 B14000/36000 batch_loss=2.2451e-01
E8/12 B14100/36000 batch_loss=1.5133e-01
E8/12 B14200/36000 batch_loss=1.4096e-01
E8/12 B14300/36000 batch_loss=1.4214e-01
E8/12 B14400/36000 batch_loss=1.2217e-01
E8/12 B14500/36000 batch_loss=1.4061e-01
E8/12 B14600/36000 batch_loss=2.1940e-01
E8/12 B14700/36000 batch_loss=1.4796e-01
E8/12 B14800/36000 batch_loss=2.2246e-01
