=== 2026-07-04T02:59:58.545269+00:00 ===
C:\ProgramData\anaconda3\envs\NO_2D_Metamaterials\python.exe D:\Research\NO-2D-Metamaterials\train_from_disk.py --amp none --hidden-channels 128 --learning-rate 2e-3 --weight-decay 0 --scheduler steplr --step-size 1 --gamma 0.9 --eigen-ch0-encoding uniform --batch-size 520 --num-workers 2 --prefetch-factor 3 --seed 0 --progress-mode plain --resume-run-dir D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701 --extend-epochs 8 --loss mse --reset-optimizer-scheduler

2026-07-03 23:00:13,372 | INFO | Loss logging: active=mse; every epoch records train/val mse, MAE, and MSE
D:\Research\NO-2D-Metamaterials\train_from_disk.py:1858: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(device.type == "cuda" and args.amp == "fp16"))
2026-07-03 23:00:14,380 | INFO | Resumed model weights from D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\training_state_latest.pt at epoch=12; reset optimizer/scheduler to lr=2.000e-03 gamma=0.9 (not restoring saved optimizer state).
2026-07-03 23:00:14,383 | INFO | Run started | run_name=NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701 run_id=NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701 device=cuda train_samples=18720000 test_samples=3900000 val_index_source=indices_full epoch_range=13..20
2026-07-03 23:00:14,383 | INFO | Fault diagnostics | main_fault_log=D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\main_process_fault.log
E15/20 B3300/36000 batch_loss=1.0470e-04
E15/20 B3400/36000 batch_loss=1.0283e-04
E15/20 B3500/36000 batch_loss=8.8909e-05
E15/20 B3600/36000 batch_loss=1.0447e-04
E15/20 B3700/36000 batch_loss=9.1292e-05
E15/20 B3800/36000 batch_loss=8.7832e-05
E15/20 B3900/36000 batch_loss=1.0400e-04
E15/20 B4000/36000 batch_loss=1.0872e-04
E15/20 B4100/36000 batch_loss=1.0675e-04
E15/20 B4200/36000 batch_loss=1.0501e-04
E15/20 B4300/36000 batch_loss=1.0903e-04
E15/20 B4400/36000 batch_loss=9.0255e-05
E15/20 B4500/36000 batch_loss=8.5745e-05
E15/20 B4600/36000 batch_loss=1.1817e-04
E15/20 B4700/36000 batch_loss=1.1228e-04
E15/20 B4800/36000 batch_loss=1.0734e-04
E15/20 B4900/36000 batch_loss=9.0348e-05
E15/20 B5000/36000 batch_loss=1.0972e-04
E15/20 B5100/36000 batch_loss=1.0450e-04
E15/20 B5200/36000 batch_loss=9.0214e-05
E15/20 B5300/36000 batch_loss=8.7125e-05
E15/20 B5400/36000 batch_loss=1.0481e-04
E15/20 B5500/36000 batch_loss=8.4681e-05
E15/20 B5600/36000 batch_loss=8.8103e-05
E15/20 B5700/36000 batch_loss=1.1781e-04
E15/20 B5800/36000 batch_loss=1.0969e-04
E15/20 B5900/36000 batch_loss=1.1007e-04
E15/20 B6000/36000 batch_loss=1.0727e-04
E15/20 B6100/36000 batch_loss=1.0816e-04
E15/20 B6200/36000 batch_loss=8.4673e-05
E15/20 B6300/36000 batch_loss=8.6475e-05
E15/20 B6400/36000 batch_loss=8.5249e-05
E15/20 B6500/36000 batch_loss=9.5456e-05
E15/20 B6600/36000 batch_loss=9.8183e-05
E15/20 B6700/36000 batch_loss=1.1866e-04
E15/20 B6800/36000 batch_loss=8.3383e-05
E15/20 B6900/36000 batch_loss=8.6909e-05
E15/20 B7000/36000 batch_loss=1.1165e-04
E15/20 B7100/36000 batch_loss=1.0794e-04
E15/20 B7200/36000 batch_loss=1.1271e-04
E15/20 B7300/36000 batch_loss=1.0943e-04
E15/20 B7400/36000 batch_loss=1.0819e-04
E15/20 B7500/36000 batch_loss=1.0528e-04
E15/20 B7600/36000 batch_loss=8.4777e-05
E15/20 B7700/36000 batch_loss=1.0806e-04
E15/20 B7800/36000 batch_loss=9.7350e-05
E15/20 B7900/36000 batch_loss=8.7196e-05
E15/20 B8000/36000 batch_loss=8.8950e-05
E15/20 B8100/36000 batch_loss=8.4056e-05
E15/20 B8200/36000 batch_loss=7.8760e-05
E15/20 B8300/36000 batch_loss=1.1511e-04
E15/20 B8400/36000 batch_loss=1.0348e-04
E15/20 B8500/36000 batch_loss=8.5065e-05
E15/20 B8600/36000 batch_loss=8.8020e-05
E15/20 B8700/36000 batch_loss=8.8487e-05
E15/20 B8800/36000 batch_loss=1.1891e-04
E15/20 B8900/36000 batch_loss=1.2859e-04
E15/20 B9000/36000 batch_loss=1.0823e-04
E15/20 B9100/36000 batch_loss=8.4065e-05
E15/20 B9200/36000 batch_loss=8.7211e-05
E15/20 B9300/36000 batch_loss=1.0735e-04
E15/20 B9400/36000 batch_loss=1.0568e-04
E15/20 B9500/36000 batch_loss=7.9813e-05
E15/20 B9600/36000 batch_loss=8.7923e-05
E15/20 B9700/36000 batch_loss=8.6993e-05
E15/20 B9800/36000 batch_loss=8.9833e-05
E15/20 B9900/36000 batch_loss=1.0599e-04
E15/20 B10000/36000 batch_loss=1.0683e-04
E15/20 B10100/36000 batch_loss=8.7637e-05
E15/20 B10200/36000 batch_loss=8.2667e-05
E15/20 B10300/36000 batch_loss=1.0975e-04
E15/20 B10400/36000 batch_loss=1.1950e-04
E15/20 B10500/36000 batch_loss=7.6190e-05
E15/20 B10600/36000 batch_loss=1.0625e-04
E15/20 B10700/36000 batch_loss=1.1388e-04
E15/20 B10800/36000 batch_loss=8.4962e-05
E15/20 B10900/36000 batch_loss=7.7253e-05
E15/20 B11000/36000 batch_loss=8.0412e-05
E15/20 B11100/36000 batch_loss=8.4496e-05
E15/20 B11200/36000 batch_loss=8.7372e-05
E15/20 B11300/36000 batch_loss=8.5128e-05
E15/20 B11400/36000 batch_loss=9.2013e-05
E15/20 B11500/36000 batch_loss=1.0122e-04
E15/20 B11600/36000 batch_loss=8.3189e-05
E15/20 B11700/36000 batch_loss=9.0492e-05
E15/20 B11800/36000 batch_loss=8.3711e-05
E15/20 B11900/36000 batch_loss=8.7827e-05
E15/20 B12000/36000 batch_loss=1.0662e-04
E15/20 B12100/36000 batch_loss=8.7019e-05
E15/20 B12200/36000 batch_loss=1.1367e-04
E15/20 B12300/36000 batch_loss=1.1218e-04
E15/20 B12400/36000 batch_loss=1.0567e-04
E15/20 B12500/36000 batch_loss=1.1055e-04
E15/20 B12600/36000 batch_loss=8.1559e-05
E15/20 B12700/36000 batch_loss=1.0370e-04
E15/20 B12800/36000 batch_loss=9.9564e-05
E15/20 B12900/36000 batch_loss=8.2302e-05
E15/20 B13000/36000 batch_loss=1.2568e-04
E15/20 B13100/36000 batch_loss=8.2533e-05
E15/20 B13200/36000 batch_loss=8.0523e-05
E15/20 B13300/36000 batch_loss=1.0118e-04
E15/20 B13400/36000 batch_loss=1.1939e-04
E15/20 B13500/36000 batch_loss=8.0275e-05
E15/20 B13600/36000 batch_loss=7.9137e-05
E15/20 B13700/36000 batch_loss=8.1305e-05
E15/20 B13800/36000 batch_loss=7.4670e-05
E15/20 B13900/36000 batch_loss=1.0705e-04
E15/20 B14000/36000 batch_loss=1.0928e-04
E15/20 B14100/36000 batch_loss=1.0343e-04
E15/20 B14200/36000 batch_loss=8.7415e-05
E15/20 B14300/36000 batch_loss=1.0120e-04
E15/20 B14400/36000 batch_loss=1.0141e-04
E15/20 B14500/36000 batch_loss=1.0862e-04
E15/20 B14600/36000 batch_loss=8.0634e-05
E15/20 B14700/36000 batch_loss=1.0410e-04
E15/20 B14800/36000 batch_loss=1.0676e-04
E15/20 B14900/36000 batch_loss=1.0247e-04
E15/20 B15000/36000 batch_loss=1.1575e-04
E15/20 B15100/36000 batch_loss=8.3862e-05
E15/20 B15200/36000 batch_loss=1.0736e-04
E15/20 B15300/36000 batch_loss=9.2252e-05
E15/20 B15400/36000 batch_loss=1.0952e-04
E15/20 B15500/36000 batch_loss=1.1691e-04
E15/20 B15600/36000 batch_loss=1.0457e-04
E15/20 B15700/36000 batch_loss=1.1083e-04
E15/20 B15800/36000 batch_loss=8.3646e-05
E15/20 B15900/36000 batch_loss=8.8137e-05
E15/20 B16000/36000 batch_loss=9.9464e-05
E15/20 B16100/36000 batch_loss=8.3345e-05
E15/20 B16200/36000 batch_loss=8.4890e-05
E15/20 B16300/36000 batch_loss=1.0948e-04
E15/20 B16400/36000 batch_loss=8.3829e-05
E15/20 B16500/36000 batch_loss=8.2342e-05
E15/20 B16600/36000 batch_loss=8.6325e-05
E15/20 B16700/36000 batch_loss=8.0811e-05
E15/20 B16800/36000 batch_loss=8.3724e-05
E15/20 B16900/36000 batch_loss=7.9252e-05
E15/20 B17000/36000 batch_loss=1.0774e-04
E15/20 B17100/36000 batch_loss=1.0516e-04
E15/20 B17200/36000 batch_loss=8.2718e-05
E15/20 B17300/36000 batch_loss=1.0313e-04
E15/20 B17400/36000 batch_loss=7.7847e-05
E15/20 B17500/36000 batch_loss=7.8141e-05
E15/20 B17600/36000 batch_loss=1.0768e-04
E15/20 B17700/36000 batch_loss=1.0277e-04
E15/20 B17800/36000 batch_loss=1.0000e-04
E15/20 B17900/36000 batch_loss=1.0876e-04
E15/20 B18000/36000 batch_loss=1.1889e-04
E15/20 B18100/36000 batch_loss=8.5010e-05
E15/20 B18200/36000 batch_loss=8.4837e-05
E15/20 B18300/36000 batch_loss=1.0489e-04
E15/20 B18400/36000 batch_loss=9.1042e-05
E15/20 B18500/36000 batch_loss=1.1794e-04
E15/20 B18600/36000 batch_loss=9.7625e-05
E15/20 B18700/36000 batch_loss=1.0757e-04
E15/20 B18800/36000 batch_loss=7.9367e-05
E15/20 B18900/36000 batch_loss=7.9954e-05
E15/20 B19000/36000 batch_loss=1.0573e-04
E15/20 B19100/36000 batch_loss=8.8662e-05
E15/20 B19200/36000 batch_loss=1.1823e-04
E15/20 B19300/36000 batch_loss=1.0901e-04
E15/20 B19400/36000 batch_loss=1.0387e-04
E15/20 B19500/36000 batch_loss=1.1147e-04
E15/20 B19600/36000 batch_loss=1.0947e-04
E15/20 B19700/36000 batch_loss=8.4395e-05
E15/20 B19800/36000 batch_loss=8.4834e-05
E15/20 B19900/36000 batch_loss=1.1323e-04
E15/20 B20000/36000 batch_loss=1.0094e-04
E15/20 B20100/36000 batch_loss=7.5846e-05
E15/20 B20200/36000 batch_loss=1.2561e-04
E15/20 B20300/36000 batch_loss=1.0023e-04
E15/20 B20400/36000 batch_loss=1.0346e-04
E15/20 B20500/36000 batch_loss=7.8870e-05
E15/20 B20600/36000 batch_loss=7.8321e-05
E15/20 B20700/36000 batch_loss=1.0591e-04
E15/20 B20800/36000 batch_loss=1.0353e-04
E15/20 B20900/36000 batch_loss=7.9853e-05
E15/20 B21000/36000 batch_loss=1.0530e-04
E15/20 B21100/36000 batch_loss=1.0201e-04
E15/20 B21200/36000 batch_loss=7.7022e-05
E15/20 B21300/36000 batch_loss=1.0419e-04
E15/20 B21400/36000 batch_loss=8.6057e-05
E15/20 B21500/36000 batch_loss=7.8977e-05
E15/20 B21600/36000 batch_loss=1.0055e-04
E15/20 B21700/36000 batch_loss=1.0158e-04
E15/20 B21800/36000 batch_loss=1.0219e-04
E15/20 B21900/36000 batch_loss=1.0715e-04
E15/20 B22000/36000 batch_loss=7.8178e-05
E15/20 B22100/36000 batch_loss=7.7345e-05
E15/20 B22200/36000 batch_loss=1.0115e-04
E15/20 B22300/36000 batch_loss=1.1126e-04
E15/20 B22400/36000 batch_loss=1.0572e-04
E15/20 B22500/36000 batch_loss=1.0449e-04
E15/20 B22600/36000 batch_loss=8.8401e-05
E15/20 B22700/36000 batch_loss=7.9584e-05
E15/20 B22800/36000 batch_loss=1.0708e-04
E15/20 B22900/36000 batch_loss=9.6045e-05
E15/20 B23000/36000 batch_loss=7.9473e-05
E15/20 B23100/36000 batch_loss=9.7840e-05
E15/20 B23200/36000 batch_loss=1.0145e-04
E15/20 B23300/36000 batch_loss=1.0347e-04
E15/20 B23400/36000 batch_loss=1.0312e-04
E15/20 B23500/36000 batch_loss=7.5781e-05
E15/20 B23600/36000 batch_loss=7.9834e-05
E15/20 B23700/36000 batch_loss=8.3469e-05
E15/20 B23800/36000 batch_loss=8.2119e-05
E15/20 B23900/36000 batch_loss=9.6016e-05
E15/20 B24000/36000 batch_loss=7.9257e-05
E15/20 B24100/36000 batch_loss=8.3295e-05
E15/20 B24200/36000 batch_loss=9.9137e-05
E15/20 B24300/36000 batch_loss=8.7897e-05
E15/20 B24400/36000 batch_loss=7.5078e-05
E15/20 B24500/36000 batch_loss=7.9993e-05
E15/20 B24600/36000 batch_loss=8.2509e-05
E15/20 B24700/36000 batch_loss=8.1279e-05
E15/20 B24800/36000 batch_loss=7.6313e-05
E15/20 B24900/36000 batch_loss=1.0445e-04
E15/20 B25000/36000 batch_loss=8.0222e-05
E15/20 B25100/36000 batch_loss=7.4502e-05
E15/20 B25200/36000 batch_loss=8.0895e-05
E15/20 B25300/36000 batch_loss=1.0027e-04
E15/20 B25400/36000 batch_loss=7.6449e-05
E15/20 B25500/36000 batch_loss=7.7908e-05
E15/20 B25600/36000 batch_loss=1.1011e-04
E15/20 B25700/36000 batch_loss=1.0752e-04
E15/20 B25800/36000 batch_loss=1.1176e-04
E15/20 B25900/36000 batch_loss=8.6817e-05
E15/20 B26000/36000 batch_loss=8.1662e-05
E15/20 B26100/36000 batch_loss=9.7289e-05
E15/20 B26200/36000 batch_loss=1.0512e-04
E15/20 B26300/36000 batch_loss=1.0119e-04
E15/20 B26400/36000 batch_loss=8.2814e-05
E15/20 B26500/36000 batch_loss=9.8525e-05
E15/20 B26600/36000 batch_loss=1.0716e-04
E15/20 B26700/36000 batch_loss=1.0626e-04
E15/20 B26800/36000 batch_loss=8.4894e-05
E15/20 B26900/36000 batch_loss=8.0551e-05
E15/20 B27000/36000 batch_loss=9.6009e-05
E15/20 B27100/36000 batch_loss=8.2823e-05
E15/20 B27200/36000 batch_loss=8.1687e-05
E15/20 B27300/36000 batch_loss=1.1106e-04
E15/20 B27400/36000 batch_loss=8.1066e-05
E15/20 B27500/36000 batch_loss=1.0378e-04
E15/20 B27600/36000 batch_loss=1.0462e-04
E15/20 B27700/36000 batch_loss=7.5166e-05
E15/20 B27800/36000 batch_loss=1.0243e-04
E15/20 B27900/36000 batch_loss=7.6767e-05
E15/20 B28000/36000 batch_loss=1.0268e-04
E15/20 B28100/36000 batch_loss=8.4346e-05
E15/20 B28200/36000 batch_loss=7.9818e-05
E15/20 B28300/36000 batch_loss=1.0243e-04
E15/20 B28400/36000 batch_loss=8.3013e-05
E15/20 B28500/36000 batch_loss=1.0230e-04
E15/20 B28600/36000 batch_loss=1.0291e-04
E15/20 B28700/36000 batch_loss=7.7153e-05
E15/20 B28800/36000 batch_loss=1.1269e-04
E15/20 B28900/36000 batch_loss=9.1623e-05
E15/20 B29000/36000 batch_loss=8.1076e-05
E15/20 B29100/36000 batch_loss=8.3991e-05
E15/20 B29200/36000 batch_loss=1.0939e-04
E15/20 B29300/36000 batch_loss=9.8890e-05
E15/20 B29400/36000 batch_loss=8.3289e-05
E15/20 B29500/36000 batch_loss=1.0956e-04
E15/20 B29600/36000 batch_loss=1.0280e-04
E15/20 B29700/36000 batch_loss=7.6674e-05
E15/20 B29800/36000 batch_loss=1.0745e-04
E15/20 B29900/36000 batch_loss=9.8043e-05
E15/20 B30000/36000 batch_loss=8.6151e-05
E15/20 B30100/36000 batch_loss=1.0474e-04
E15/20 B30200/36000 batch_loss=8.1193e-05
E15/20 B30300/36000 batch_loss=6.8366e-05
E15/20 B30400/36000 batch_loss=8.1359e-05
E15/20 B30500/36000 batch_loss=8.2069e-05
E15/20 B30600/36000 batch_loss=8.3461e-05
E15/20 B30700/36000 batch_loss=9.3345e-05
E15/20 B30800/36000 batch_loss=7.3759e-05
E15/20 B30900/36000 batch_loss=9.6335e-05
E15/20 B31000/36000 batch_loss=1.0517e-04
E15/20 B31100/36000 batch_loss=7.7214e-05
E15/20 B31200/36000 batch_loss=1.0386e-04
E15/20 B31300/36000 batch_loss=7.7876e-05
E15/20 B31400/36000 batch_loss=7.9030e-05
E15/20 B31500/36000 batch_loss=7.5437e-05
E15/20 B31600/36000 batch_loss=7.6828e-05
E15/20 B31700/36000 batch_loss=9.7227e-05
E15/20 B31800/36000 batch_loss=8.8337e-05
E15/20 B31900/36000 batch_loss=7.2232e-05
E15/20 B32000/36000 batch_loss=7.8391e-05
E15/20 B32100/36000 batch_loss=7.4693e-05
E15/20 B32200/36000 batch_loss=1.0157e-04
E15/20 B32300/36000 batch_loss=9.9834e-05
E15/20 B32400/36000 batch_loss=1.0060e-04
E15/20 B32500/36000 batch_loss=7.9208e-05
E15/20 B32600/36000 batch_loss=1.0461e-04
E15/20 B32700/36000 batch_loss=9.8596e-05
E15/20 B32800/36000 batch_loss=1.0345e-04
E15/20 B32900/36000 batch_loss=7.7399e-05
E15/20 B33000/36000 batch_loss=7.5204e-05
E15/20 B33100/36000 batch_loss=9.5485e-05
E15/20 B33200/36000 batch_loss=7.7803e-05
E15/20 B33300/36000 batch_loss=1.0262e-04
E15/20 B33400/36000 batch_loss=1.0732e-04
E15/20 B33500/36000 batch_loss=1.0482e-04
E15/20 B33600/36000 batch_loss=9.5000e-05
E15/20 B33700/36000 batch_loss=1.0275e-04
E15/20 B33800/36000 batch_loss=9.9961e-05
E15/20 B33900/36000 batch_loss=6.8382e-05
E15/20 B34000/36000 batch_loss=7.9838e-05
E15/20 B34100/36000 batch_loss=7.7732e-05
E15/20 B34200/36000 batch_loss=1.0417e-04
E15/20 B34300/36000 batch_loss=7.3364e-05
E15/20 B34400/36000 batch_loss=7.9172e-05
E15/20 B34500/36000 batch_loss=9.4358e-05
E15/20 B34600/36000 batch_loss=1.0075e-04
E15/20 B34700/36000 batch_loss=8.1617e-05
E15/20 B34800/36000 batch_loss=1.0812e-04
E15/20 B34900/36000 batch_loss=1.0394e-04
E15/20 B35000/36000 batch_loss=7.3953e-05
E15/20 B35100/36000 batch_loss=7.6934e-05
E15/20 B35200/36000 batch_loss=1.0481e-04
E15/20 B35300/36000 batch_loss=7.2575e-05
E15/20 B35400/36000 batch_loss=8.1736e-05
E15/20 B35500/36000 batch_loss=7.9389e-05
E15/20 B35600/36000 batch_loss=8.8760e-05
E15/20 B35700/36000 batch_loss=9.3479e-05
E15/20 B35800/36000 batch_loss=7.6379e-05
E15/20 B35900/36000 batch_loss=1.1048e-04
E15/20 B36000/36000 batch_loss=9.7864e-05
2026-07-04 10:25:39,854 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMSE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260701\diagnostics\epoch_015
epoch=15/20 loss=mse train_mse=9.466389e-05 val_mse=9.346849e-05 train_mae=4.730314e-03 val_mae=4.566787e-03 train_mse=9.466389e-05 val_mse=9.346849e-05 lr=1.458e-03 train_sps=1463.1
2026-07-04 10:25:41,050 | INFO | epoch=15/20 loss=mse train_mse=9.466389e-05 val_mse=9.346849e-05 train_mae=4.730314e-03 val_mae=4.566787e-03 train_mse=9.466389e-05 val_mse=9.346849e-05 lr=1.458e-03 train_sps=1463.1
2026-07-04 10:25:41,050 | INFO | epoch=15/20 loss_ch_mse train=9.966e-06 1.031e-04 1.026e-04 1.337e-04 1.240e-04 val=2.447e-05 9.918e-05 9.743e-05 1.281e-04 1.182e-04
2026-07-04 10:25:41,051 | INFO | epoch=15/20 mae_ch train=1.523e-03 5.279e-03 5.196e-03 5.938e-03 5.716e-03 val=1.462e-03 5.170e-03 4.997e-03 5.715e-03 5.490e-03 mse_ch train=9.966e-06 1.031e-04 1.026e-04 1.337e-04 1.240e-04 val=2.447e-05 9.918e-05 9.743e-05 1.281e-04 1.182e-04
Epoch 15/20 done | loss=mse train=9.4664e-05 val=9.3468e-05 mae=4.5668e-03 mse=9.3468e-05 lr=1.46e-03
E16/20 B100/36000 batch_loss=9.5920e-05
E16/20 B200/36000 batch_loss=8.8169e-05
E16/20 B300/36000 batch_loss=9.8222e-05
E16/20 B400/36000 batch_loss=6.7514e-05
E16/20 B500/36000 batch_loss=1.0444e-04
E16/20 B600/36000 batch_loss=7.3379e-05
E16/20 B700/36000 batch_loss=1.0023e-04
E16/20 B800/36000 batch_loss=8.1693e-05
E16/20 B900/36000 batch_loss=1.0862e-04
E16/20 B1000/36000 batch_loss=7.1277e-05
E16/20 B1100/36000 batch_loss=9.8560e-05
E16/20 B1200/36000 batch_loss=7.1514e-05
E16/20 B1300/36000 batch_loss=9.7709e-05
E16/20 B1400/36000 batch_loss=8.0354e-05
E16/20 B1500/36000 batch_loss=9.7610e-05
E16/20 B1600/36000 batch_loss=7.9338e-05
E16/20 B1700/36000 batch_loss=8.1156e-05
E16/20 B1800/36000 batch_loss=9.4603e-05
E16/20 B1900/36000 batch_loss=9.6616e-05
E16/20 B2000/36000 batch_loss=8.2096e-05
E16/20 B2100/36000 batch_loss=9.4829e-05
E16/20 B2200/36000 batch_loss=1.0901e-04
E16/20 B2300/36000 batch_loss=7.7918e-05
E16/20 B2400/36000 batch_loss=9.8241e-05
E16/20 B2500/36000 batch_loss=1.0178e-04
E16/20 B2600/36000 batch_loss=1.0973e-04
E16/20 B2700/36000 batch_loss=1.1136e-04
E16/20 B2800/36000 batch_loss=7.9132e-05
E16/20 B2900/36000 batch_loss=9.5518e-05
E16/20 B3000/36000 batch_loss=9.4971e-05
E16/20 B3100/36000 batch_loss=1.0925e-04
E16/20 B3200/36000 batch_loss=9.6616e-05
E16/20 B3300/36000 batch_loss=7.8127e-05
E16/20 B3400/36000 batch_loss=8.1235e-05
E16/20 B3500/36000 batch_loss=1.0112e-04
E16/20 B3600/36000 batch_loss=1.0249e-04
E16/20 B3700/36000 batch_loss=9.1493e-05
E16/20 B3800/36000 batch_loss=1.0140e-04
E16/20 B3900/36000 batch_loss=7.7849e-05
E16/20 B4000/36000 batch_loss=1.0631e-04
E16/20 B4100/36000 batch_loss=7.8576e-05
E16/20 B4200/36000 batch_loss=1.0043e-04
E16/20 B4300/36000 batch_loss=7.4291e-05
E16/20 B4400/36000 batch_loss=7.5840e-05
E16/20 B4500/36000 batch_loss=8.4339e-05
E16/20 B4600/36000 batch_loss=7.5694e-05
E16/20 B4700/36000 batch_loss=1.0415e-04
E16/20 B4800/36000 batch_loss=7.3455e-05
E16/20 B4900/36000 batch_loss=7.4404e-05
E16/20 B5000/36000 batch_loss=8.6593e-05
E16/20 B5100/36000 batch_loss=8.0015e-05
E16/20 B5200/36000 batch_loss=9.3269e-05
E16/20 B5300/36000 batch_loss=9.9371e-05
E16/20 B5400/36000 batch_loss=7.0796e-05
E16/20 B5500/36000 batch_loss=9.7111e-05
E16/20 B5600/36000 batch_loss=7.2672e-05
E16/20 B5700/36000 batch_loss=9.7453e-05
E16/20 B5800/36000 batch_loss=7.1330e-05
E16/20 B5900/36000 batch_loss=9.5846e-05
E16/20 B6000/36000 batch_loss=8.0679e-05
E16/20 B6100/36000 batch_loss=9.4121e-05
E16/20 B6200/36000 batch_loss=9.6374e-05
E16/20 B6300/36000 batch_loss=7.5042e-05
E16/20 B6400/36000 batch_loss=7.9029e-05
E16/20 B6500/36000 batch_loss=7.3826e-05
E16/20 B6600/36000 batch_loss=7.7412e-05
E16/20 B6700/36000 batch_loss=9.3292e-05
E16/20 B6800/36000 batch_loss=7.5298e-05
E16/20 B6900/36000 batch_loss=1.0001e-04
E16/20 B7000/36000 batch_loss=8.2794e-05
E16/20 B7100/36000 batch_loss=9.6332e-05
E16/20 B7200/36000 batch_loss=8.0977e-05
E16/20 B7300/36000 batch_loss=9.7399e-05
E16/20 B7400/36000 batch_loss=1.2100e-04
E16/20 B7500/36000 batch_loss=7.8032e-05
E16/20 B7600/36000 batch_loss=1.0463e-04
E16/20 B7700/36000 batch_loss=9.8628e-05
E16/20 B7800/36000 batch_loss=8.0333e-05
E16/20 B7900/36000 batch_loss=7.2505e-05
E16/20 B8000/36000 batch_loss=9.3075e-05
E16/20 B8100/36000 batch_loss=9.9641e-05
E16/20 B8200/36000 batch_loss=9.9701e-05
E16/20 B8300/36000 batch_loss=7.9743e-05
E16/20 B8400/36000 batch_loss=9.6146e-05
E16/20 B8500/36000 batch_loss=9.5214e-05
E16/20 B8600/36000 batch_loss=9.9158e-05
E16/20 B8700/36000 batch_loss=7.6818e-05
E16/20 B8800/36000 batch_loss=9.2442e-05
E16/20 B8900/36000 batch_loss=7.7202e-05
E16/20 B9000/36000 batch_loss=9.1315e-05
E16/20 B9100/36000 batch_loss=1.1017e-04
E16/20 B9200/36000 batch_loss=6.8388e-05
E16/20 B9300/36000 batch_loss=7.6648e-05
E16/20 B9400/36000 batch_loss=9.8404e-05
E16/20 B9500/36000 batch_loss=7.0643e-05
E16/20 B9600/36000 batch_loss=7.0448e-05
E16/20 B9700/36000 batch_loss=9.7961e-05
E16/20 B9800/36000 batch_loss=6.9003e-05
E16/20 B9900/36000 batch_loss=8.1159e-05
E16/20 B10000/36000 batch_loss=7.7530e-05
E16/20 B10100/36000 batch_loss=9.9076e-05
E16/20 B10200/36000 batch_loss=7.7649e-05
E16/20 B10300/36000 batch_loss=9.5945e-05
E16/20 B10400/36000 batch_loss=1.0238e-04
E16/20 B10500/36000 batch_loss=7.2924e-05
E16/20 B10600/36000 batch_loss=9.7164e-05
E16/20 B10700/36000 batch_loss=7.2641e-05
E16/20 B10800/36000 batch_loss=7.5777e-05
E16/20 B10900/36000 batch_loss=7.6327e-05
E16/20 B11000/36000 batch_loss=9.5655e-05
E16/20 B11100/36000 batch_loss=8.5885e-05
E16/20 B11200/36000 batch_loss=7.2145e-05
E16/20 B11300/36000 batch_loss=6.7088e-05
E16/20 B11400/36000 batch_loss=7.2721e-05
E16/20 B11500/36000 batch_loss=9.6899e-05
E16/20 B11600/36000 batch_loss=6.9640e-05
E16/20 B11700/36000 batch_loss=1.0237e-04
E16/20 B11800/36000 batch_loss=1.0589e-04
E16/20 B11900/36000 batch_loss=7.8176e-05
E16/20 B12000/36000 batch_loss=9.7834e-05
E16/20 B12100/36000 batch_loss=9.4156e-05
E16/20 B12200/36000 batch_loss=9.3989e-05
E16/20 B12300/36000 batch_loss=9.5008e-05
E16/20 B12400/36000 batch_loss=8.1996e-05
E16/20 B12500/36000 batch_loss=9.3469e-05
E16/20 B12600/36000 batch_loss=9.6083e-05
E16/20 B12700/36000 batch_loss=7.0660e-05
E16/20 B12800/36000 batch_loss=9.0347e-05
E16/20 B12900/36000 batch_loss=9.8885e-05
E16/20 B13000/36000 batch_loss=7.1092e-05
E16/20 B13100/36000 batch_loss=6.6243e-05
E16/20 B13200/36000 batch_loss=7.3898e-05
E16/20 B13300/36000 batch_loss=7.8104e-05
E16/20 B13400/36000 batch_loss=9.9525e-05
E16/20 B13500/36000 batch_loss=7.0978e-05
E16/20 B13600/36000 batch_loss=9.8625e-05
E16/20 B13700/36000 batch_loss=9.2124e-05
E16/20 B13800/36000 batch_loss=1.0096e-04
E16/20 B13900/36000 batch_loss=8.2975e-05
E16/20 B14000/36000 batch_loss=7.3771e-05
E16/20 B14100/36000 batch_loss=7.5141e-05
E16/20 B14200/36000 batch_loss=9.4716e-05
E16/20 B14300/36000 batch_loss=9.5443e-05
E16/20 B14400/36000 batch_loss=9.6727e-05
