=== 2026-07-07T08:09:36.191712+00:00 ===
C:\ProgramData\anaconda3\envs\NO_2D_Metamaterials\python.exe D:\Research\NO-2D-Metamaterials\train_from_disk.py --amp none --hidden-channels 128 --learning-rate 2e-3 --weight-decay 0 --scheduler steplr --step-size 1 --gamma 0.9 --eigen-ch0-encoding uniform --batch-size 520 --num-workers 2 --prefetch-factor 3 --seed 0 --progress-mode plain --resume-run-dir D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 --extend-epochs 8 --loss mae --reset-optimizer-scheduler

2026-07-07 04:09:50,067 | INFO | Loss logging: active=mae; every epoch records train/val mae, MAE, and MSE
D:\Research\NO-2D-Metamaterials\train_from_disk.py:1858: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(device.type == "cuda" and args.amp == "fp16"))
2026-07-07 04:09:50,912 | INFO | Resumed model weights from D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\training_state_latest.pt at epoch=12; reset optimizer/scheduler to lr=2.000e-03 gamma=0.9 (not restoring saved optimizer state).
2026-07-07 04:09:50,915 | INFO | Run started | run_name=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 run_id=NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705 device=cuda train_samples=18720000 test_samples=3900000 val_index_source=indices_full epoch_range=13..20
2026-07-07 04:09:50,915 | INFO | Fault diagnostics | main_fault_log=D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\main_process_fault.log
E15/20 B3700/36000 batch_loss=1.4945e-03
E15/20 B3800/36000 batch_loss=1.5349e-03
E15/20 B3900/36000 batch_loss=1.9116e-03
E15/20 B4000/36000 batch_loss=1.8794e-03
E15/20 B4100/36000 batch_loss=2.0691e-03
E15/20 B4200/36000 batch_loss=1.7784e-03
E15/20 B4300/36000 batch_loss=2.0002e-03
E15/20 B4400/36000 batch_loss=1.5648e-03
E15/20 B4500/36000 batch_loss=1.4250e-03
E15/20 B4600/36000 batch_loss=2.0994e-03
E15/20 B4700/36000 batch_loss=1.8657e-03
E15/20 B4800/36000 batch_loss=2.0737e-03
E15/20 B4900/36000 batch_loss=1.5479e-03
E15/20 B5000/36000 batch_loss=1.9977e-03
E15/20 B5100/36000 batch_loss=1.8964e-03
E15/20 B5200/36000 batch_loss=1.2176e-03
E15/20 B5300/36000 batch_loss=1.4771e-03
E15/20 B5400/36000 batch_loss=1.9497e-03
E15/20 B5500/36000 batch_loss=1.4344e-03
E15/20 B5600/36000 batch_loss=1.4490e-03
E15/20 B5700/36000 batch_loss=1.7645e-03
E15/20 B5800/36000 batch_loss=2.0127e-03
E15/20 B5900/36000 batch_loss=1.8577e-03
E15/20 B6000/36000 batch_loss=1.9517e-03
E15/20 B6100/36000 batch_loss=2.0081e-03
E15/20 B6200/36000 batch_loss=1.3294e-03
E15/20 B6300/36000 batch_loss=1.2117e-03
E15/20 B6400/36000 batch_loss=1.2118e-03
E15/20 B6500/36000 batch_loss=1.4045e-03
E15/20 B6600/36000 batch_loss=1.5496e-03
E15/20 B6700/36000 batch_loss=2.0238e-03
E15/20 B6800/36000 batch_loss=1.2541e-03
E15/20 B6900/36000 batch_loss=1.5085e-03
E15/20 B7000/36000 batch_loss=1.9832e-03
E15/20 B7100/36000 batch_loss=2.1342e-03
E15/20 B7200/36000 batch_loss=1.9041e-03
E15/20 B7300/36000 batch_loss=1.9515e-03
E15/20 B7400/36000 batch_loss=1.7669e-03
E15/20 B7500/36000 batch_loss=1.9138e-03
E15/20 B7600/36000 batch_loss=1.3051e-03
E15/20 B7700/36000 batch_loss=2.1025e-03
E15/20 B7800/36000 batch_loss=1.9224e-03
E15/20 B7900/36000 batch_loss=1.6574e-03
E15/20 B8000/36000 batch_loss=1.4969e-03
E15/20 B8100/36000 batch_loss=1.3889e-03
E15/20 B8200/36000 batch_loss=1.3192e-03
E15/20 B8300/36000 batch_loss=2.0442e-03
E15/20 B8400/36000 batch_loss=1.4670e-03
E15/20 B8500/36000 batch_loss=1.3710e-03
E15/20 B8600/36000 batch_loss=1.4071e-03
E15/20 B8700/36000 batch_loss=1.3244e-03
E15/20 B8800/36000 batch_loss=1.8383e-03
E15/20 B8900/36000 batch_loss=1.8281e-03
E15/20 B9000/36000 batch_loss=1.8006e-03
E15/20 B9100/36000 batch_loss=1.2097e-03
E15/20 B9200/36000 batch_loss=1.3363e-03
E15/20 B9300/36000 batch_loss=2.0402e-03
E15/20 B9400/36000 batch_loss=1.9287e-03
E15/20 B9500/36000 batch_loss=1.5415e-03
E15/20 B9600/36000 batch_loss=1.4479e-03
E15/20 B9700/36000 batch_loss=1.3589e-03
E15/20 B9800/36000 batch_loss=1.2938e-03
E15/20 B9900/36000 batch_loss=1.9885e-03
E15/20 B10000/36000 batch_loss=1.8286e-03
E15/20 B10100/36000 batch_loss=1.2446e-03
E15/20 B10200/36000 batch_loss=1.3335e-03
E15/20 B10300/36000 batch_loss=1.5468e-03
E15/20 B10400/36000 batch_loss=2.0826e-03
E15/20 B10500/36000 batch_loss=1.3802e-03
E15/20 B10600/36000 batch_loss=2.0446e-03
E15/20 B10700/36000 batch_loss=2.0742e-03
E15/20 B10800/36000 batch_loss=1.3401e-03
E15/20 B10900/36000 batch_loss=1.2223e-03
E15/20 B11000/36000 batch_loss=1.2278e-03
E15/20 B11100/36000 batch_loss=1.4005e-03
E15/20 B11200/36000 batch_loss=1.3941e-03
E15/20 B11300/36000 batch_loss=1.3951e-03
E15/20 B11400/36000 batch_loss=1.4520e-03
E15/20 B11500/36000 batch_loss=1.9589e-03
E15/20 B11600/36000 batch_loss=1.6640e-03
E15/20 B11700/36000 batch_loss=1.6093e-03
E15/20 B11800/36000 batch_loss=1.2689e-03
E15/20 B11900/36000 batch_loss=1.3833e-03
E15/20 B12000/36000 batch_loss=1.8195e-03
E15/20 B12100/36000 batch_loss=1.2322e-03
E15/20 B12200/36000 batch_loss=1.8900e-03
E15/20 B12300/36000 batch_loss=2.0777e-03
E15/20 B12400/36000 batch_loss=1.8047e-03
E15/20 B12500/36000 batch_loss=2.2291e-03
E15/20 B12600/36000 batch_loss=1.2866e-03
E15/20 B12700/36000 batch_loss=1.8094e-03
E15/20 B12800/36000 batch_loss=1.8002e-03
E15/20 B12900/36000 batch_loss=1.4425e-03
E15/20 B13000/36000 batch_loss=1.8277e-03
E15/20 B13100/36000 batch_loss=1.2822e-03
E15/20 B13200/36000 batch_loss=1.2497e-03
E15/20 B13300/36000 batch_loss=1.7254e-03
E15/20 B13400/36000 batch_loss=2.2897e-03
E15/20 B13500/36000 batch_loss=1.4094e-03
E15/20 B13600/36000 batch_loss=1.5011e-03
E15/20 B13700/36000 batch_loss=1.2345e-03
E15/20 B13800/36000 batch_loss=1.2485e-03
E15/20 B13900/36000 batch_loss=1.9432e-03
E15/20 B14000/36000 batch_loss=1.9681e-03
E15/20 B14100/36000 batch_loss=2.0511e-03
E15/20 B14200/36000 batch_loss=1.3306e-03
E15/20 B14300/36000 batch_loss=1.8226e-03
E15/20 B14400/36000 batch_loss=2.0082e-03
E15/20 B14500/36000 batch_loss=1.9952e-03
E15/20 B14600/36000 batch_loss=1.3769e-03
E15/20 B14700/36000 batch_loss=1.9486e-03
E15/20 B14800/36000 batch_loss=2.0728e-03
E15/20 B14900/36000 batch_loss=1.8015e-03
E15/20 B15000/36000 batch_loss=2.0469e-03
E15/20 B15100/36000 batch_loss=1.3278e-03
E15/20 B15200/36000 batch_loss=1.9273e-03
E15/20 B15300/36000 batch_loss=1.4378e-03
E15/20 B15400/36000 batch_loss=2.0119e-03
E15/20 B15500/36000 batch_loss=1.9393e-03
E15/20 B15600/36000 batch_loss=1.8322e-03
E15/20 B15700/36000 batch_loss=2.0400e-03
E15/20 B15800/36000 batch_loss=1.3720e-03
E15/20 B15900/36000 batch_loss=1.5214e-03
E15/20 B16000/36000 batch_loss=1.8396e-03
E15/20 B16100/36000 batch_loss=1.4233e-03
E15/20 B16200/36000 batch_loss=1.4143e-03
E15/20 B16300/36000 batch_loss=2.0248e-03
E15/20 B16400/36000 batch_loss=1.2501e-03
E15/20 B16500/36000 batch_loss=1.4112e-03
E15/20 B16600/36000 batch_loss=1.5756e-03
E15/20 B16700/36000 batch_loss=1.2774e-03
E15/20 B16800/36000 batch_loss=1.2798e-03
E15/20 B16900/36000 batch_loss=1.3402e-03
E15/20 B17000/36000 batch_loss=1.9047e-03
E15/20 B17100/36000 batch_loss=1.9272e-03
E15/20 B17200/36000 batch_loss=1.3154e-03
E15/20 B17300/36000 batch_loss=1.9294e-03
E15/20 B17400/36000 batch_loss=1.2571e-03
E15/20 B17500/36000 batch_loss=1.3250e-03
E15/20 B17600/36000 batch_loss=1.8992e-03
E15/20 B17700/36000 batch_loss=1.7925e-03
E15/20 B17800/36000 batch_loss=2.0500e-03
E15/20 B17900/36000 batch_loss=2.0270e-03
E15/20 B18000/36000 batch_loss=2.0104e-03
E15/20 B18100/36000 batch_loss=1.2700e-03
E15/20 B18200/36000 batch_loss=1.5633e-03
E15/20 B18300/36000 batch_loss=2.2565e-03
E15/20 B18400/36000 batch_loss=1.5149e-03
E15/20 B18500/36000 batch_loss=1.8669e-03
E15/20 B18600/36000 batch_loss=1.7300e-03
E15/20 B18700/36000 batch_loss=1.9520e-03
E15/20 B18800/36000 batch_loss=1.3593e-03
E15/20 B18900/36000 batch_loss=1.3392e-03
E15/20 B19000/36000 batch_loss=1.9297e-03
E15/20 B19100/36000 batch_loss=1.3899e-03
E15/20 B19200/36000 batch_loss=1.8074e-03
E15/20 B19300/36000 batch_loss=1.8422e-03
E15/20 B19400/36000 batch_loss=2.0408e-03
E15/20 B19500/36000 batch_loss=2.0261e-03
E15/20 B19600/36000 batch_loss=1.9733e-03
E15/20 B19700/36000 batch_loss=1.5064e-03
E15/20 B19800/36000 batch_loss=1.5321e-03
E15/20 B19900/36000 batch_loss=1.9243e-03
E15/20 B20000/36000 batch_loss=1.9994e-03
E15/20 B20100/36000 batch_loss=1.4220e-03
E15/20 B20200/36000 batch_loss=2.1629e-03
E15/20 B20300/36000 batch_loss=1.8327e-03
E15/20 B20400/36000 batch_loss=2.0347e-03
E15/20 B20500/36000 batch_loss=1.2634e-03
E15/20 B20600/36000 batch_loss=1.2292e-03
E15/20 B20700/36000 batch_loss=1.7849e-03
E15/20 B20800/36000 batch_loss=1.8971e-03
E15/20 B20900/36000 batch_loss=1.3242e-03
E15/20 B21000/36000 batch_loss=1.9026e-03
E15/20 B21100/36000 batch_loss=1.9626e-03
E15/20 B21200/36000 batch_loss=1.3099e-03
E15/20 B21300/36000 batch_loss=1.8294e-03
E15/20 B21400/36000 batch_loss=1.4547e-03
E15/20 B21500/36000 batch_loss=1.2225e-03
E15/20 B21600/36000 batch_loss=1.9202e-03
E15/20 B21700/36000 batch_loss=1.8799e-03
E15/20 B21800/36000 batch_loss=1.9719e-03
E15/20 B21900/36000 batch_loss=1.9773e-03
E15/20 B22000/36000 batch_loss=1.4110e-03
E15/20 B22100/36000 batch_loss=1.5305e-03
E15/20 B22200/36000 batch_loss=2.0455e-03
E15/20 B22300/36000 batch_loss=2.1440e-03
E15/20 B22400/36000 batch_loss=1.9021e-03
E15/20 B22500/36000 batch_loss=1.8465e-03
E15/20 B22600/36000 batch_loss=1.3773e-03
E15/20 B22700/36000 batch_loss=1.4390e-03
E15/20 B22800/36000 batch_loss=1.9592e-03
E15/20 B22900/36000 batch_loss=1.9497e-03
E15/20 B23000/36000 batch_loss=1.2217e-03
E15/20 B23100/36000 batch_loss=1.8726e-03
E15/20 B23200/36000 batch_loss=1.8350e-03
E15/20 B23300/36000 batch_loss=1.8564e-03
E15/20 B23400/36000 batch_loss=1.8403e-03
E15/20 B23500/36000 batch_loss=1.4667e-03
E15/20 B23600/36000 batch_loss=1.3945e-03
E15/20 B23700/36000 batch_loss=1.2989e-03
E15/20 B23800/36000 batch_loss=1.4562e-03
E15/20 B23900/36000 batch_loss=1.7569e-03
E15/20 B24000/36000 batch_loss=1.2918e-03
E15/20 B24100/36000 batch_loss=1.3623e-03
E15/20 B24200/36000 batch_loss=1.9909e-03
E15/20 B24300/36000 batch_loss=1.5818e-03
E15/20 B24400/36000 batch_loss=1.3455e-03
E15/20 B24500/36000 batch_loss=1.3305e-03
E15/20 B24600/36000 batch_loss=1.4632e-03
E15/20 B24700/36000 batch_loss=1.4532e-03
E15/20 B24800/36000 batch_loss=1.3246e-03
E15/20 B24900/36000 batch_loss=2.0994e-03
E15/20 B25000/36000 batch_loss=1.4117e-03
E15/20 B25100/36000 batch_loss=1.2867e-03
E15/20 B25200/36000 batch_loss=1.3896e-03
E15/20 B25300/36000 batch_loss=1.9115e-03
E15/20 B25400/36000 batch_loss=1.3202e-03
E15/20 B25500/36000 batch_loss=1.3425e-03
E15/20 B25600/36000 batch_loss=1.8350e-03
E15/20 B25700/36000 batch_loss=2.0608e-03
E15/20 B25800/36000 batch_loss=2.1839e-03
E15/20 B25900/36000 batch_loss=1.3152e-03
E15/20 B26000/36000 batch_loss=1.4819e-03
E15/20 B26100/36000 batch_loss=1.8296e-03
E15/20 B26200/36000 batch_loss=2.0747e-03
E15/20 B26300/36000 batch_loss=2.0267e-03
E15/20 B26400/36000 batch_loss=1.4408e-03
E15/20 B26500/36000 batch_loss=1.8846e-03
E15/20 B26600/36000 batch_loss=1.9211e-03
E15/20 B26700/36000 batch_loss=1.8818e-03
E15/20 B26800/36000 batch_loss=1.3561e-03
E15/20 B26900/36000 batch_loss=1.4657e-03
E15/20 B27000/36000 batch_loss=1.8998e-03
E15/20 B27100/36000 batch_loss=2.3026e-03
E15/20 B27200/36000 batch_loss=1.2925e-03
E15/20 B27300/36000 batch_loss=2.0779e-03
E15/20 B27400/36000 batch_loss=1.3459e-03
E15/20 B27500/36000 batch_loss=2.0093e-03
E15/20 B27600/36000 batch_loss=2.0339e-03
E15/20 B27700/36000 batch_loss=1.2337e-03
E15/20 B27800/36000 batch_loss=1.8551e-03
E15/20 B27900/36000 batch_loss=1.3133e-03
E15/20 B28000/36000 batch_loss=1.9394e-03
E15/20 B28100/36000 batch_loss=1.4614e-03
E15/20 B28200/36000 batch_loss=1.2777e-03
E15/20 B28300/36000 batch_loss=1.8562e-03
E15/20 B28400/36000 batch_loss=1.3659e-03
E15/20 B28500/36000 batch_loss=2.1645e-03
E15/20 B28600/36000 batch_loss=1.9727e-03
E15/20 B28700/36000 batch_loss=1.2279e-03
E15/20 B28800/36000 batch_loss=1.9545e-03
E15/20 B28900/36000 batch_loss=1.8620e-03
E15/20 B29000/36000 batch_loss=1.2369e-03
E15/20 B29100/36000 batch_loss=1.4401e-03
E15/20 B29200/36000 batch_loss=2.0591e-03
E15/20 B29300/36000 batch_loss=1.9233e-03
E15/20 B29400/36000 batch_loss=1.3637e-03
E15/20 B29500/36000 batch_loss=2.1287e-03
E15/20 B29600/36000 batch_loss=1.7873e-03
E15/20 B29700/36000 batch_loss=1.4772e-03
E15/20 B29800/36000 batch_loss=2.0267e-03
E15/20 B29900/36000 batch_loss=1.9267e-03
E15/20 B30000/36000 batch_loss=1.6481e-03
E15/20 B30100/36000 batch_loss=1.9440e-03
E15/20 B30200/36000 batch_loss=1.4791e-03
E15/20 B30300/36000 batch_loss=1.1627e-03
E15/20 B30400/36000 batch_loss=1.3166e-03
E15/20 B30500/36000 batch_loss=1.6432e-03
E15/20 B30600/36000 batch_loss=1.7533e-03
E15/20 B30700/36000 batch_loss=1.8801e-03
E15/20 B30800/36000 batch_loss=1.2144e-03
E15/20 B30900/36000 batch_loss=1.9726e-03
E15/20 B31000/36000 batch_loss=2.0295e-03
E15/20 B31100/36000 batch_loss=1.2055e-03
E15/20 B31200/36000 batch_loss=1.7668e-03
E15/20 B31300/36000 batch_loss=1.2339e-03
E15/20 B31400/36000 batch_loss=1.3774e-03
E15/20 B31500/36000 batch_loss=1.4585e-03
E15/20 B31600/36000 batch_loss=1.7572e-03
E15/20 B31700/36000 batch_loss=1.7157e-03
E15/20 B31800/36000 batch_loss=1.3578e-03
E15/20 B31900/36000 batch_loss=1.1956e-03
E15/20 B32000/36000 batch_loss=1.3335e-03
E15/20 B32100/36000 batch_loss=1.3696e-03
E15/20 B32200/36000 batch_loss=1.9431e-03
E15/20 B32300/36000 batch_loss=1.9979e-03
E15/20 B32400/36000 batch_loss=2.0797e-03
E15/20 B32500/36000 batch_loss=1.3535e-03
E15/20 B32600/36000 batch_loss=2.1156e-03
E15/20 B32700/36000 batch_loss=1.9156e-03
E15/20 B32800/36000 batch_loss=1.9012e-03
E15/20 B32900/36000 batch_loss=1.3379e-03
E15/20 B33000/36000 batch_loss=1.3053e-03
E15/20 B33100/36000 batch_loss=1.4575e-03
E15/20 B33200/36000 batch_loss=1.2683e-03
E15/20 B33300/36000 batch_loss=1.9927e-03
E15/20 B33400/36000 batch_loss=1.8541e-03
E15/20 B33500/36000 batch_loss=1.9969e-03
E15/20 B33600/36000 batch_loss=1.7296e-03
E15/20 B33700/36000 batch_loss=2.0725e-03
E15/20 B33800/36000 batch_loss=1.8565e-03
E15/20 B33900/36000 batch_loss=1.2925e-03
E15/20 B34000/36000 batch_loss=1.3201e-03
E15/20 B34100/36000 batch_loss=1.4913e-03
E15/20 B34200/36000 batch_loss=1.8006e-03
E15/20 B34300/36000 batch_loss=1.3152e-03
E15/20 B34400/36000 batch_loss=1.3539e-03
E15/20 B34500/36000 batch_loss=1.8166e-03
E15/20 B34600/36000 batch_loss=2.0699e-03
E15/20 B34700/36000 batch_loss=1.5238e-03
E15/20 B34800/36000 batch_loss=2.2958e-03
E15/20 B34900/36000 batch_loss=1.9895e-03
E15/20 B35000/36000 batch_loss=1.2508e-03
E15/20 B35100/36000 batch_loss=1.8328e-03
E15/20 B35200/36000 batch_loss=2.0064e-03
E15/20 B35300/36000 batch_loss=1.2094e-03
E15/20 B35400/36000 batch_loss=1.4406e-03
E15/20 B35500/36000 batch_loss=1.7940e-03
E15/20 B35600/36000 batch_loss=1.5229e-03
E15/20 B35700/36000 batch_loss=1.6360e-03
E15/20 B35800/36000 batch_loss=1.1929e-03
E15/20 B35900/36000 batch_loss=2.0033e-03
E15/20 B36000/36000 batch_loss=1.8246e-03
2026-07-07 15:37:28,950 | INFO | Saved 10 diagnostic panel(s) under D:\Research\NO-2D-Metamaterials\MODELS\training_runs\NO_I3O5_BCF16_NMAE_HC128_LR2e-03_WD0e+00_SS1_G9e-01_ch0u_260705\diagnostics\epoch_015
epoch=15/20 loss=mae train_mae=1.654464e-03 val_mae=2.214429e-03 train_mae=1.654464e-03 val_mae=2.214429e-03 train_mse=3.320399e-05 val_mse=5.092627e-05 lr=1.458e-03 train_sps=1433.2
2026-07-07 15:37:30,221 | INFO | epoch=15/20 loss=mae train_mae=1.654464e-03 val_mae=2.214429e-03 train_mae=1.654464e-03 val_mae=2.214429e-03 train_mse=3.320399e-05 val_mse=5.092627e-05 lr=1.458e-03 train_sps=1433.2
2026-07-07 15:37:30,221 | INFO | epoch=15/20 loss_ch_mae train=6.523e-04 1.732e-03 1.632e-03 2.206e-03 2.051e-03 val=8.411e-04 2.349e-03 2.230e-03 2.929e-03 2.722e-03
2026-07-07 15:37:30,221 | INFO | epoch=15/20 mae_ch train=6.523e-04 1.732e-03 1.632e-03 2.206e-03 2.051e-03 val=8.411e-04 2.349e-03 2.230e-03 2.929e-03 2.722e-03 mse_ch train=1.175e-05 3.089e-05 2.861e-05 5.098e-05 4.379e-05 val=2.706e-06 5.287e-05 5.005e-05 7.986e-05 6.914e-05
Epoch 15/20 done | loss=mae train=1.6545e-03 val=2.2144e-03 mae=2.2144e-03 mse=5.0926e-05 lr=1.46e-03
E16/20 B100/36000 batch_loss=1.6548e-03
E16/20 B200/36000 batch_loss=1.4014e-03
E16/20 B300/36000 batch_loss=2.1061e-03
E16/20 B400/36000 batch_loss=9.8381e-04
E16/20 B500/36000 batch_loss=1.8800e-03
E16/20 B600/36000 batch_loss=1.2500e-03
E16/20 B700/36000 batch_loss=1.8090e-03
E16/20 B800/36000 batch_loss=1.3568e-03
E16/20 B900/36000 batch_loss=1.8453e-03
E16/20 B1000/36000 batch_loss=1.2253e-03
E16/20 B1100/36000 batch_loss=1.8584e-03
E16/20 B1200/36000 batch_loss=1.1328e-03
E16/20 B1300/36000 batch_loss=1.6934e-03
E16/20 B1400/36000 batch_loss=1.3718e-03
E16/20 B1500/36000 batch_loss=1.8328e-03
E16/20 B1600/36000 batch_loss=1.3156e-03
E16/20 B1700/36000 batch_loss=1.4606e-03
E16/20 B1800/36000 batch_loss=1.4391e-03
E16/20 B1900/36000 batch_loss=1.8005e-03
E16/20 B2000/36000 batch_loss=1.5849e-03
E16/20 B2100/36000 batch_loss=1.8356e-03
E16/20 B2200/36000 batch_loss=2.0361e-03
E16/20 B2300/36000 batch_loss=1.2027e-03
E16/20 B2400/36000 batch_loss=1.7110e-03
E16/20 B2500/36000 batch_loss=1.7719e-03
E16/20 B2600/36000 batch_loss=1.9897e-03
E16/20 B2700/36000 batch_loss=1.9908e-03
E16/20 B2800/36000 batch_loss=1.1567e-03
E16/20 B2900/36000 batch_loss=1.7527e-03
E16/20 B3000/36000 batch_loss=1.8595e-03
E16/20 B3100/36000 batch_loss=1.8496e-03
E16/20 B3200/36000 batch_loss=1.9071e-03
E16/20 B3300/36000 batch_loss=1.3196e-03
E16/20 B3400/36000 batch_loss=1.3048e-03
E16/20 B3500/36000 batch_loss=2.1784e-03
E16/20 B3600/36000 batch_loss=1.8278e-03
E16/20 B3700/36000 batch_loss=1.4865e-03
E16/20 B3800/36000 batch_loss=1.6945e-03
E16/20 B3900/36000 batch_loss=1.3299e-03
E16/20 B4000/36000 batch_loss=2.0326e-03
E16/20 B4100/36000 batch_loss=1.3165e-03
E16/20 B4200/36000 batch_loss=1.9999e-03
E16/20 B4300/36000 batch_loss=1.2784e-03
E16/20 B4400/36000 batch_loss=1.3221e-03
E16/20 B4500/36000 batch_loss=1.3838e-03
E16/20 B4600/36000 batch_loss=1.1555e-03
E16/20 B4700/36000 batch_loss=2.2137e-03
E16/20 B4800/36000 batch_loss=1.1866e-03
E16/20 B4900/36000 batch_loss=1.2228e-03
E16/20 B5000/36000 batch_loss=1.4023e-03
E16/20 B5100/36000 batch_loss=1.4414e-03
E16/20 B5200/36000 batch_loss=1.7454e-03
E16/20 B5300/36000 batch_loss=1.8288e-03
E16/20 B5400/36000 batch_loss=1.1395e-03
E16/20 B5500/36000 batch_loss=1.8138e-03
E16/20 B5600/36000 batch_loss=1.3649e-03
E16/20 B5700/36000 batch_loss=1.8698e-03
E16/20 B5800/36000 batch_loss=1.2976e-03
E16/20 B5900/36000 batch_loss=1.8713e-03
E16/20 B6000/36000 batch_loss=1.3023e-03
E16/20 B6100/36000 batch_loss=1.8386e-03
E16/20 B6200/36000 batch_loss=1.9056e-03
E16/20 B6300/36000 batch_loss=1.1189e-03
E16/20 B6400/36000 batch_loss=1.5568e-03
E16/20 B6500/36000 batch_loss=1.2725e-03
E16/20 B6600/36000 batch_loss=1.2470e-03
E16/20 B6700/36000 batch_loss=1.7543e-03
E16/20 B6800/36000 batch_loss=1.5309e-03
E16/20 B6900/36000 batch_loss=1.7996e-03
E16/20 B7000/36000 batch_loss=1.1480e-03
E16/20 B7100/36000 batch_loss=1.9429e-03
E16/20 B7200/36000 batch_loss=1.3627e-03
E16/20 B7300/36000 batch_loss=1.8852e-03
E16/20 B7400/36000 batch_loss=2.0323e-03
E16/20 B7500/36000 batch_loss=1.1216e-03
E16/20 B7600/36000 batch_loss=1.8727e-03
E16/20 B7700/36000 batch_loss=2.0463e-03
E16/20 B7800/36000 batch_loss=1.3297e-03
E16/20 B7900/36000 batch_loss=1.2446e-03
E16/20 B8000/36000 batch_loss=1.6739e-03
E16/20 B8100/36000 batch_loss=1.8031e-03
E16/20 B8200/36000 batch_loss=2.5204e-03
E16/20 B8300/36000 batch_loss=1.4020e-03
E16/20 B8400/36000 batch_loss=1.6481e-03
E16/20 B8500/36000 batch_loss=1.7646e-03
E16/20 B8600/36000 batch_loss=1.8858e-03
E16/20 B8700/36000 batch_loss=1.1830e-03
E16/20 B8800/36000 batch_loss=2.2067e-03
E16/20 B8900/36000 batch_loss=1.2243e-03
E16/20 B9000/36000 batch_loss=1.7745e-03
E16/20 B9100/36000 batch_loss=1.9798e-03
E16/20 B9200/36000 batch_loss=1.0855e-03
E16/20 B9300/36000 batch_loss=1.5009e-03
E16/20 B9400/36000 batch_loss=1.8863e-03
E16/20 B9500/36000 batch_loss=1.2221e-03
E16/20 B9600/36000 batch_loss=1.1444e-03
E16/20 B9700/36000 batch_loss=1.9201e-03
E16/20 B9800/36000 batch_loss=1.1717e-03
E16/20 B9900/36000 batch_loss=1.5883e-03
E16/20 B10000/36000 batch_loss=1.3690e-03
E16/20 B10100/36000 batch_loss=1.9127e-03
E16/20 B10200/36000 batch_loss=1.4609e-03
E16/20 B10300/36000 batch_loss=1.6954e-03
E16/20 B10400/36000 batch_loss=1.8140e-03
E16/20 B10500/36000 batch_loss=1.1811e-03
E16/20 B10600/36000 batch_loss=1.7908e-03
E16/20 B10700/36000 batch_loss=1.1932e-03
E16/20 B10800/36000 batch_loss=1.3493e-03
E16/20 B10900/36000 batch_loss=1.4415e-03
E16/20 B11000/36000 batch_loss=1.8973e-03
E16/20 B11100/36000 batch_loss=1.4701e-03
E16/20 B11200/36000 batch_loss=1.3612e-03
E16/20 B11300/36000 batch_loss=1.0600e-03
E16/20 B11400/36000 batch_loss=1.3056e-03
E16/20 B11500/36000 batch_loss=1.6163e-03
E16/20 B11600/36000 batch_loss=1.2995e-03
E16/20 B11700/36000 batch_loss=2.0615e-03
E16/20 B11800/36000 batch_loss=1.9279e-03
E16/20 B11900/36000 batch_loss=1.1951e-03
E16/20 B12000/36000 batch_loss=1.8357e-03
E16/20 B12100/36000 batch_loss=1.7821e-03
E16/20 B12200/36000 batch_loss=1.9643e-03
E16/20 B12300/36000 batch_loss=1.8639e-03
E16/20 B12400/36000 batch_loss=1.3920e-03
E16/20 B12500/36000 batch_loss=1.7215e-03
E16/20 B12600/36000 batch_loss=1.8562e-03
E16/20 B12700/36000 batch_loss=1.2318e-03
E16/20 B12800/36000 batch_loss=1.7079e-03
E16/20 B12900/36000 batch_loss=2.0655e-03
E16/20 B13000/36000 batch_loss=1.2783e-03
E16/20 B13100/36000 batch_loss=1.0896e-03
E16/20 B13200/36000 batch_loss=1.1863e-03
E16/20 B13300/36000 batch_loss=1.2628e-03
E16/20 B13400/36000 batch_loss=1.9835e-03
E16/20 B13500/36000 batch_loss=1.1549e-03
E16/20 B13600/36000 batch_loss=1.9287e-03
E16/20 B13700/36000 batch_loss=1.6823e-03
E16/20 B13800/36000 batch_loss=1.8684e-03
E16/20 B13900/36000 batch_loss=1.2207e-03
E16/20 B14000/36000 batch_loss=1.4545e-03
E16/20 B14100/36000 batch_loss=1.2319e-03
E16/20 B14200/36000 batch_loss=1.8418e-03
E16/20 B14300/36000 batch_loss=1.7556e-03
E16/20 B14400/36000 batch_loss=1.7856e-03
E16/20 B14500/36000 batch_loss=1.2277e-03
E16/20 B14600/36000 batch_loss=1.8778e-03
E16/20 B14700/36000 batch_loss=1.7146e-03
E16/20 B14800/36000 batch_loss=1.4358e-03
